Y_Variable,X_Variable,Regime1_Corr,Regime2_Corr,Difference,Z_Statistic,P_Value,Significant_5pct,Significant_1pct
US_CAPE,Drawdown3m_.NSEI,0.15140077896545262,0.2269180276858966,0.07551724872044399,0.3582529522660243,0.7201540231836248,False,False
US_CAPE,Drawdown3m_.NIFMDCP100,0.13282725601325474,0.2284220011473153,0.09559474513406058,0.45216915981489536,0.6511471237218416,False,False
US_CAPE,Drawdown3m_.NIFSMCP100,0.06998126720784215,0.20225749666768922,0.13227622945984707,0.6171244314652531,0.5371526550404364,False,False
US_CAPE,Drawdown6m_.NSEI,0.19960307015458767,0.43738997533576063,0.23778690518117296,1.219166444636581,0.22278102501633867,False,False
US_CAPE,Drawdown6m_.NIFMDCP100,0.15199470540467758,0.46178390171321854,0.30978919630854096,1.5835957281838133,0.11328574667471436,False,False
US_CAPE,Drawdown6m_.NIFSMCP100,0.00018496443140064389,0.48701304850479865,0.486828084073398,2.4319001842992045,0.015019845856319103,True,False
US_CAPE,Drawdown12m_.NSEI,0.2958316789080245,0.5153918967486112,0.2195602178405867,1.2119409127980227,0.2255349995561824,False,False
US_CAPE,Drawdown12m_.NIFMDCP100,0.17251487529995893,0.5254265202607684,0.3529116449608095,1.872314994205715,0.061163037554166966,False,False
US_CAPE,Drawdown12m_.NIFSMCP100,0.023827924487085112,0.7018977916103067,0.6780698671232216,3.873098760101872,0.00010746025625030242,True,True
US_CAPE,SemiStd3m_.NSEI,-0.32596522840255027,-0.4906979822075008,-0.16473275380495056,-0.9082598652016681,0.3637409417832651,False,False
US_CAPE,SemiStd3m_.NIFMDCP100,-0.21160703832741778,-0.45170111240286515,-0.24009407407544736,-1.2434082169259817,0.2137174438847742,False,False
US_CAPE,SemiStd3m_.NIFSMCP100,-0.1915587254835147,-0.41889618019162056,-0.22733745470810585,-1.1538747074198163,0.24855153996625123,False,False
US_CAPE,SemiStd6m_.NSEI,-0.4346386117659138,-0.636878712031328,-0.20224010026541417,-1.3134503498826016,0.18903124083320333,False,False
US_CAPE,SemiStd6m_.NIFMDCP100,-0.1233741026980915,-0.6393044736608985,-0.515930370962807,-2.8938131692214375,0.0038059454641439228,True,True
US_CAPE,SemiStd6m_.NIFSMCP100,-0.13766119081166697,-0.631145259409472,-0.493484068597805,-2.76482789928275,0.005695283487958447,True,True
US_CAPE,SemiStd12m_.NSEI,-0.6466865728631218,-0.5782475493042414,0.06843902355888043,0.5017685429636095,0.6158303432108303,False,False
US_CAPE,SemiStd12m_.NIFMDCP100,-0.02498289401043967,-0.6320375695702344,-0.6070546755597948,-3.2907378730918815,0.000999249783022016,True,True
US_CAPE,SemiStd12m_.NIFSMCP100,-0.14116108737098762,-0.6640283927346647,-0.5228673053636771,-3.0075751512728615,0.0026334100407703342,True,True
