date,ticker,open,high,low,close
2016-11-17,NIFTY500MOMENTM50,9901.35,9901.35,9901.35,9901.35
2016-11-18,NIFTY500MOMENTM50,9918.18,9918.18,9918.18,9918.18
2016-11-21,NIFTY500MOMENTM50,9573.72,9573.72,9573.72,9573.72
2016-11-22,NIFTY500MOMENTM50,9811.91,9811.91,9811.91,9811.91
2016-11-23,NIFTY500MOMENTM50,10023.01,10023.01,10023.01,10023.01
2016-11-24,NIFTY500MOMENTM50,9986.44,9986.44,9986.44,9986.44
2016-11-25,NIFTY500MOMENTM50,10190.53,10190.53,10190.53,10190.53
2016-11-28,NIFTY500MOMENTM50,10246.38,10246.38,10246.38,10246.38
2016-11-29,NIFTY500MOMENTM50,10337.16,10337.16,10337.16,10337.16
2016-11-30,NIFTY500MOMENTM50,10431.48,10431.48,10431.48,10431.48
2016-12-01,NIFTY500MOMENTM50,10251.22,10251.22,10251.22,10251.22
2016-12-02,NIFTY500MOMENTM50,10091.95,10091.95,10091.95,10091.95
2016-12-05,NIFTY500MOMENTM50,10146.54,10146.54,10146.54,10146.54
2016-12-06,NIFTY500MOMENTM50,10225.5,10225.5,10225.5,10225.5
2016-12-07,NIFTY500MOMENTM50,10212.57,10212.57,10212.57,10212.57
2016-12-08,NIFTY500MOMENTM50,10390.46,10390.46,10390.46,10390.46
2016-12-09,NIFTY500MOMENTM50,10417.72,10417.72,10417.72,10417.72
2016-12-12,NIFTY500MOMENTM50,10224.55,10224.55,10224.55,10224.55
2016-12-13,NIFTY500MOMENTM50,10132.41,10132.41,10132.41,10132.41
2016-12-14,NIFTY500MOMENTM50,10039.78,10039.78,10039.78,10039.78
2016-12-15,NIFTY500MOMENTM50,10014.39,10014.39,10014.39,10014.39
2016-12-16,NIFTY500MOMENTM50,9977.06,9977.06,9977.06,9977.06
2016-12-19,NIFTY500MOMENTM50,9882.83,9882.83,9882.83,9882.83
2016-12-20,NIFTY500MOMENTM50,9774.15,9774.15,9774.15,9774.15
2016-12-21,NIFTY500MOMENTM50,9757.13,9757.13,9757.13,9757.13
2016-12-22,NIFTY500MOMENTM50,9573.05,9573.05,9573.05,9573.05
2016-12-23,NIFTY500MOMENTM50,9601.8,9601.8,9601.8,9601.8
2016-12-26,NIFTY500MOMENTM50,9370.01,9370.01,9370.01,9370.01
2016-12-27,NIFTY500MOMENTM50,9583.54,9583.54,9583.54,9583.54
2016-12-28,NIFTY500MOMENTM50,9649.09,9649.09,9649.09,9649.09
2016-12-29,NIFTY500MOMENTM50,9808.16,9808.16,9808.16,9808.16
2016-12-30,NIFTY500MOMENTM50,9921.73,9921.73,9921.73,9921.73
2017-01-02,NIFTY500MOMENTM50,10061.04,10061.04,10061.04,10061.04
2017-01-03,NIFTY500MOMENTM50,10172.32,10172.32,10172.32,10172.32
2017-01-04,NIFTY500MOMENTM50,10156.51,10156.51,10156.51,10156.51
2017-01-05,NIFTY500MOMENTM50,10336.94,10336.94,10336.94,10336.94
2017-01-06,NIFTY500MOMENTM50,10345.22,10345.22,10345.22,10345.22
2017-01-09,NIFTY500MOMENTM50,10383.3,10383.3,10383.3,10383.3
2017-01-10,NIFTY500MOMENTM50,10494.87,10494.87,10494.87,10494.87
2017-01-11,NIFTY500MOMENTM50,10709.87,10709.87,10709.87,10709.87
2017-01-12,NIFTY500MOMENTM50,10749.74,10749.74,10749.74,10749.74
2017-01-13,NIFTY500MOMENTM50,10709.08,10709.08,10709.08,10709.08
2017-01-16,NIFTY500MOMENTM50,10791.31,10791.31,10791.31,10791.31
2017-01-17,NIFTY500MOMENTM50,10778.76,10778.76,10778.76,10778.76
2017-01-18,NIFTY500MOMENTM50,10925.35,10925.35,10925.35,10925.35
2017-01-19,NIFTY500MOMENTM50,10946.51,10946.51,10946.51,10946.51
2017-01-20,NIFTY500MOMENTM50,10765.47,10765.47,10765.47,10765.47
2017-01-23,NIFTY500MOMENTM50,10884.75,10884.75,10884.75,10884.75
2017-01-24,NIFTY500MOMENTM50,11065.7,11065.7,11065.7,11065.7
2017-01-25,NIFTY500MOMENTM50,11320.65,11320.65,11320.65,11320.65
2017-01-27,NIFTY500MOMENTM50,11348.81,11348.81,11348.81,11348.81
2017-01-30,NIFTY500MOMENTM50,11350.74,11350.74,11350.74,11350.74
2017-01-31,NIFTY500MOMENTM50,11256.55,11256.55,11256.55,11256.55
2017-02-01,NIFTY500MOMENTM50,11555.59,11555.59,11555.59,11555.59
2017-02-02,NIFTY500MOMENTM50,11640.04,11640.04,11640.04,11640.04
2017-02-03,NIFTY500MOMENTM50,11650.24,11650.24,11650.24,11650.24
2017-02-06,NIFTY500MOMENTM50,11821.89,11821.89,11821.89,11821.89
2017-02-07,NIFTY500MOMENTM50,11739.31,11739.31,11739.31,11739.31
2017-02-08,NIFTY500MOMENTM50,11782.92,11782.92,11782.92,11782.92
2017-02-09,NIFTY500MOMENTM50,11768.54,11768.54,11768.54,11768.54
2017-02-10,NIFTY500MOMENTM50,11784.99,11784.99,11784.99,11784.99
2017-02-13,NIFTY500MOMENTM50,11785.91,11785.91,11785.91,11785.91
2017-02-14,NIFTY500MOMENTM50,11692.36,11692.36,11692.36,11692.36
2017-02-15,NIFTY500MOMENTM50,11523.07,11523.07,11523.07,11523.07
2017-02-16,NIFTY500MOMENTM50,11748.23,11748.23,11748.23,11748.23
2017-02-17,NIFTY500MOMENTM50,11803.19,11803.19,11803.19,11803.19
2017-02-20,NIFTY500MOMENTM50,11876.36,11876.36,11876.36,11876.36
2017-02-21,NIFTY500MOMENTM50,11917.93,11917.93,11917.93,11917.93
2017-02-22,NIFTY500MOMENTM50,11885.12,11885.12,11885.12,11885.12
2017-02-23,NIFTY500MOMENTM50,11939.03,11939.03,11939.03,11939.03
2017-02-27,NIFTY500MOMENTM50,11898.15,11898.15,11898.15,11898.15
2017-02-28,NIFTY500MOMENTM50,11932.61,11932.61,11932.61,11932.61
2017-03-01,NIFTY500MOMENTM50,11958.56,11958.56,11958.56,11958.56
2017-03-02,NIFTY500MOMENTM50,11819.82,11819.82,11819.82,11819.82
2017-03-03,NIFTY500MOMENTM50,11889.68,11889.68,11889.68,11889.68
2017-03-06,NIFTY500MOMENTM50,11954.22,11954.22,11954.22,11954.22
2017-03-07,NIFTY500MOMENTM50,11919.53,11919.53,11919.53,11919.53
2017-03-08,NIFTY500MOMENTM50,11882.46,11882.46,11882.46,11882.46
2017-03-09,NIFTY500MOMENTM50,11855.32,11855.32,11855.32,11855.32
2017-03-10,NIFTY500MOMENTM50,11803.58,11803.58,11803.58,11803.58
2017-03-14,NIFTY500MOMENTM50,12036.78,12036.78,12036.78,12036.78
2017-03-15,NIFTY500MOMENTM50,12070.17,12070.17,12070.17,12070.17
2017-03-16,NIFTY500MOMENTM50,12234.07,12234.07,12234.07,12234.07
2017-03-17,NIFTY500MOMENTM50,12151.56,12151.56,12151.56,12151.56
2017-03-20,NIFTY500MOMENTM50,12144.87,12144.87,12144.87,12144.87
2017-03-21,NIFTY500MOMENTM50,12148.3,12148.3,12148.3,12148.3
2017-03-22,NIFTY500MOMENTM50,12050.11,12050.11,12050.11,12050.11
2017-03-23,NIFTY500MOMENTM50,12193.37,12193.37,12193.37,12193.37
2017-03-24,NIFTY500MOMENTM50,12223.34,12223.34,12223.34,12223.34
2017-03-27,NIFTY500MOMENTM50,12196.79,12196.79,12196.79,12196.79
2017-03-28,NIFTY500MOMENTM50,12313.1,12313.1,12313.1,12313.1
2017-03-29,NIFTY500MOMENTM50,12382.96,12382.96,12382.96,12382.96
2017-03-30,NIFTY500MOMENTM50,12414.23,12414.23,12414.23,12414.23
2017-03-31,NIFTY500MOMENTM50,12547.75,12547.75,12547.75,12547.75
2017-04-03,NIFTY500MOMENTM50,12598.75,12598.75,12598.75,12598.75
2017-04-05,NIFTY500MOMENTM50,12678.22,12678.22,12678.22,12678.22
2017-04-06,NIFTY500MOMENTM50,12643.07,12643.07,12643.07,12643.07
2017-04-07,NIFTY500MOMENTM50,12645.25,12645.25,12645.25,12645.25
2017-04-10,NIFTY500MOMENTM50,12725.64,12725.64,12725.64,12725.64
2017-04-11,NIFTY500MOMENTM50,12761.56,12761.56,12761.56,12761.56
2017-04-12,NIFTY500MOMENTM50,12758.82,12758.82,12758.82,12758.82
2017-04-13,NIFTY500MOMENTM50,12699.56,12699.56,12699.56,12699.56
2017-04-17,NIFTY500MOMENTM50,12716.7,12716.7,12716.7,12716.7
2017-04-18,NIFTY500MOMENTM50,12690.79,12690.79,12690.79,12690.79
2017-04-19,NIFTY500MOMENTM50,12736.29,12736.29,12736.29,12736.29
2017-04-20,NIFTY500MOMENTM50,12873.13,12873.13,12873.13,12873.13
2017-04-21,NIFTY500MOMENTM50,12853.47,12853.47,12853.47,12853.47
2017-04-24,NIFTY500MOMENTM50,12944.2,12944.2,12944.2,12944.2
2017-04-25,NIFTY500MOMENTM50,13122.67,13122.67,13122.67,13122.67
2017-04-26,NIFTY500MOMENTM50,13049.93,13049.93,13049.93,13049.93
2017-04-27,NIFTY500MOMENTM50,13041.98,13041.98,13041.98,13041.98
2017-04-28,NIFTY500MOMENTM50,13122.04,13122.04,13122.04,13122.04
2017-05-02,NIFTY500MOMENTM50,13228.3,13228.3,13228.3,13228.3
2017-05-03,NIFTY500MOMENTM50,13157.38,13157.38,13157.38,13157.38
2017-05-04,NIFTY500MOMENTM50,13174.54,13174.54,13174.54,13174.54
2017-05-05,NIFTY500MOMENTM50,12978.55,12978.55,12978.55,12978.55
2017-05-08,NIFTY500MOMENTM50,13038.57,13038.57,13038.57,13038.57
2017-05-09,NIFTY500MOMENTM50,13110.74,13110.74,13110.74,13110.74
2017-05-10,NIFTY500MOMENTM50,13176.7,13176.7,13176.7,13176.7
2017-05-11,NIFTY500MOMENTM50,13233.96,13233.96,13233.96,13233.96
2017-05-12,NIFTY500MOMENTM50,13118.12,13118.12,13118.12,13118.12
2017-05-15,NIFTY500MOMENTM50,13330.07,13330.07,13330.07,13330.07
2017-05-16,NIFTY500MOMENTM50,13362.65,13362.65,13362.65,13362.65
2017-05-17,NIFTY500MOMENTM50,13326.27,13326.27,13326.27,13326.27
2017-05-18,NIFTY500MOMENTM50,13051.78,13051.78,13051.78,13051.78
2017-05-19,NIFTY500MOMENTM50,12886.66,12886.66,12886.66,12886.66
2017-05-22,NIFTY500MOMENTM50,12624.04,12624.04,12624.04,12624.04
2017-05-23,NIFTY500MOMENTM50,12465.78,12465.78,12465.78,12465.78
2017-05-24,NIFTY500MOMENTM50,12305.41,12305.41,12305.41,12305.41
2017-05-25,NIFTY500MOMENTM50,12569.67,12569.67,12569.67,12569.67
2017-05-26,NIFTY500MOMENTM50,12830.93,12830.93,12830.93,12830.93
2017-05-29,NIFTY500MOMENTM50,12675.39,12675.39,12675.39,12675.39
2017-05-30,NIFTY500MOMENTM50,12801.74,12801.74,12801.74,12801.74
2017-05-31,NIFTY500MOMENTM50,12924.05,12924.05,12924.05,12924.05
2017-06-01,NIFTY500MOMENTM50,12950.58,12950.58,12950.58,12950.58
2017-06-02,NIFTY500MOMENTM50,13005.43,13005.43,13005.43,13005.43
2017-06-05,NIFTY500MOMENTM50,13084.11,13084.11,13084.11,13084.11
2017-06-06,NIFTY500MOMENTM50,13035.62,13035.62,13035.62,13035.62
2017-06-07,NIFTY500MOMENTM50,13124.55,13124.55,13124.55,13124.55
2017-06-08,NIFTY500MOMENTM50,13153.74,13153.74,13153.74,13153.74
2017-06-09,NIFTY500MOMENTM50,13236.82,13236.82,13236.82,13236.82
2017-06-12,NIFTY500MOMENTM50,13159.44,13159.44,13159.44,13159.44
2017-06-13,NIFTY500MOMENTM50,13144.65,13144.65,13144.65,13144.65
2017-06-14,NIFTY500MOMENTM50,13134.12,13134.12,13134.12,13134.12
2017-06-15,NIFTY500MOMENTM50,13084.73,13084.73,13084.73,13084.73
2017-06-16,NIFTY500MOMENTM50,13116.09,13116.09,13116.09,13116.09
2017-06-19,NIFTY500MOMENTM50,13156.73,13156.73,13156.73,13156.73
2017-06-20,NIFTY500MOMENTM50,13171.9,13171.9,13171.9,13171.9
2017-06-21,NIFTY500MOMENTM50,13128.87,13128.87,13128.87,13128.87
2017-06-22,NIFTY500MOMENTM50,12962.62,12962.62,12962.62,12962.62
2017-06-23,NIFTY500MOMENTM50,12737.92,12737.92,12737.92,12737.92
2017-06-27,NIFTY500MOMENTM50,12545.98,12545.98,12545.98,12545.98
2017-06-28,NIFTY500MOMENTM50,12661.01,12661.01,12661.01,12661.01
2017-06-29,NIFTY500MOMENTM50,12749.85,12749.85,12749.85,12749.85
2017-06-30,NIFTY500MOMENTM50,12783.97,12783.97,12783.97,12783.97
2017-07-03,NIFTY500MOMENTM50,12961.1,12961.1,12961.1,12961.1
2017-07-04,NIFTY500MOMENTM50,12952.13,12952.13,12952.13,12952.13
2017-07-05,NIFTY500MOMENTM50,13057.33,13057.33,13057.33,13057.33
2017-07-06,NIFTY500MOMENTM50,13072.03,13072.03,13072.03,13072.03
2017-07-07,NIFTY500MOMENTM50,13024.93,13024.93,13024.93,13024.93
2017-07-10,NIFTY500MOMENTM50,13085.4,13085.4,13085.4,13085.4
2017-07-11,NIFTY500MOMENTM50,13043.29,13043.29,13043.29,13043.29
2017-07-12,NIFTY500MOMENTM50,13239.3,13239.3,13239.3,13239.3
2017-07-13,NIFTY500MOMENTM50,13333.92,13333.92,13333.92,13333.92
2017-07-14,NIFTY500MOMENTM50,13426.85,13426.85,13426.85,13426.85
2017-07-17,NIFTY500MOMENTM50,13450.22,13450.22,13450.22,13450.22
2017-07-18,NIFTY500MOMENTM50,13334.04,13334.04,13334.04,13334.04
2017-07-19,NIFTY500MOMENTM50,13515.58,13515.58,13515.58,13515.58
2017-07-20,NIFTY500MOMENTM50,13498.87,13498.87,13498.87,13498.87
2017-07-21,NIFTY500MOMENTM50,13517.46,13517.46,13517.46,13517.46
2017-07-24,NIFTY500MOMENTM50,13534.72,13534.72,13534.72,13534.72
2017-07-25,NIFTY500MOMENTM50,13609.69,13609.69,13609.69,13609.69
2017-07-26,NIFTY500MOMENTM50,13681.98,13681.98,13681.98,13681.98
2017-07-27,NIFTY500MOMENTM50,13601.18,13601.18,13601.18,13601.18
2017-07-28,NIFTY500MOMENTM50,13617.47,13617.47,13617.47,13617.47
2017-07-31,NIFTY500MOMENTM50,13690.13,13690.13,13690.13,13690.13
2017-08-01,NIFTY500MOMENTM50,13692.89,13692.89,13692.89,13692.89
2017-08-02,NIFTY500MOMENTM50,13748.86,13748.86,13748.86,13748.86
2017-08-03,NIFTY500MOMENTM50,13704.36,13704.36,13704.36,13704.36
2017-08-04,NIFTY500MOMENTM50,13858.44,13858.44,13858.44,13858.44
2017-08-07,NIFTY500MOMENTM50,14008.85,14008.85,14008.85,14008.85
2017-08-08,NIFTY500MOMENTM50,13902.44,13902.44,13902.44,13902.44
2017-08-09,NIFTY500MOMENTM50,13707.21,13707.21,13707.21,13707.21
2017-08-10,NIFTY500MOMENTM50,13218.99,13218.99,13218.99,13218.99
2017-08-11,NIFTY500MOMENTM50,13178.64,13178.64,13178.64,13178.64
2017-08-14,NIFTY500MOMENTM50,13560.95,13560.95,13560.95,13560.95
2017-08-16,NIFTY500MOMENTM50,13733.84,13733.84,13733.84,13733.84
2017-08-17,NIFTY500MOMENTM50,13808.29,13808.29,13808.29,13808.29
2017-08-18,NIFTY500MOMENTM50,13745.38,13745.38,13745.38,13745.38
2017-08-21,NIFTY500MOMENTM50,13553.3,13553.3,13553.3,13553.3
2017-08-22,NIFTY500MOMENTM50,13531.47,13531.47,13531.47,13531.47
2017-08-23,NIFTY500MOMENTM50,13732.88,13732.88,13732.88,13732.88
2017-08-24,NIFTY500MOMENTM50,13811.43,13811.43,13811.43,13811.43
2017-08-28,NIFTY500MOMENTM50,13976.75,13976.75,13976.75,13976.75
2017-08-29,NIFTY500MOMENTM50,13849.78,13849.78,13849.78,13849.78
2017-08-30,NIFTY500MOMENTM50,14100.03,14100.03,14100.03,14100.03
2017-08-31,NIFTY500MOMENTM50,14217.86,14217.86,14217.86,14217.86
2017-09-01,NIFTY500MOMENTM50,14357.16,14357.16,14357.16,14357.16
2017-09-04,NIFTY500MOMENTM50,14237.91,14237.91,14237.91,14237.91
2017-09-05,NIFTY500MOMENTM50,14431.01,14431.01,14431.01,14431.01
2017-09-06,NIFTY500MOMENTM50,14481.57,14481.57,14481.57,14481.57
2017-09-07,NIFTY500MOMENTM50,14623.78,14623.78,14623.78,14623.78
2017-09-08,NIFTY500MOMENTM50,14573.46,14573.46,14573.46,14573.46
2017-09-11,NIFTY500MOMENTM50,14721.9,14721.9,14721.9,14721.9
2017-09-12,NIFTY500MOMENTM50,14848.62,14848.62,14848.62,14848.62
2017-09-13,NIFTY500MOMENTM50,14660.53,14660.53,14660.53,14660.53
2017-09-14,NIFTY500MOMENTM50,14688.76,14688.76,14688.76,14688.76
2017-09-15,NIFTY500MOMENTM50,14738.48,14738.48,14738.48,14738.48
2017-09-18,NIFTY500MOMENTM50,14846.69,14846.69,14846.69,14846.69
2017-09-19,NIFTY500MOMENTM50,14917.52,14917.52,14917.52,14917.52
2017-09-20,NIFTY500MOMENTM50,14785.35,14785.35,14785.35,14785.35
2017-09-21,NIFTY500MOMENTM50,14740.93,14740.93,14740.93,14740.93
2017-09-22,NIFTY500MOMENTM50,14234.69,14234.69,14234.69,14234.69
2017-09-25,NIFTY500MOMENTM50,14000.97,14000.97,14000.97,14000.97
2017-09-26,NIFTY500MOMENTM50,14148.49,14148.49,14148.49,14148.49
2017-09-27,NIFTY500MOMENTM50,13857.49,13857.49,13857.49,13857.49
2017-09-28,NIFTY500MOMENTM50,13911.11,13911.11,13911.11,13911.11
2017-09-29,NIFTY500MOMENTM50,14134.68,14134.68,14134.68,14134.68
2017-10-03,NIFTY500MOMENTM50,14317.46,14317.46,14317.46,14317.46
2017-10-04,NIFTY500MOMENTM50,14414.98,14414.98,14414.98,14414.98
2017-10-05,NIFTY500MOMENTM50,14466.68,14466.68,14466.68,14466.68
2017-10-06,NIFTY500MOMENTM50,14730.8,14730.8,14730.8,14730.8
2017-10-09,NIFTY500MOMENTM50,14732.66,14732.66,14732.66,14732.66
2017-10-10,NIFTY500MOMENTM50,14865.38,14865.38,14865.38,14865.38
2017-10-11,NIFTY500MOMENTM50,14756.9,14756.9,14756.9,14756.9
2017-10-12,NIFTY500MOMENTM50,14992.28,14992.28,14992.28,14992.28
2017-10-13,NIFTY500MOMENTM50,15043.86,15043.86,15043.86,15043.86
2017-10-16,NIFTY500MOMENTM50,15146.23,15146.23,15146.23,15146.23
2017-10-17,NIFTY500MOMENTM50,15221.33,15221.33,15221.33,15221.33
2017-10-18,NIFTY500MOMENTM50,15229.19,15229.19,15229.19,15229.19
2017-10-19,NIFTY500MOMENTM50,15187.41,15187.41,15187.41,15187.41
2017-10-23,NIFTY500MOMENTM50,15294.88,15294.88,15294.88,15294.88
2017-10-24,NIFTY500MOMENTM50,15368.92,15368.92,15368.92,15368.92
2017-10-25,NIFTY500MOMENTM50,15259.1,15259.1,15259.1,15259.1
2017-10-26,NIFTY500MOMENTM50,15417.76,15417.76,15417.76,15417.76
2017-10-27,NIFTY500MOMENTM50,15379.69,15379.69,15379.69,15379.69
2017-10-30,NIFTY500MOMENTM50,15545.5,15545.5,15545.5,15545.5
2017-10-31,NIFTY500MOMENTM50,15531.85,15531.85,15531.85,15531.85
2017-11-01,NIFTY500MOMENTM50,15617.5,15617.5,15617.5,15617.5
2017-11-02,NIFTY500MOMENTM50,15678.78,15678.78,15678.78,15678.78
2017-11-03,NIFTY500MOMENTM50,15734.17,15734.17,15734.17,15734.17
2017-11-06,NIFTY500MOMENTM50,15758.79,15758.79,15758.79,15758.79
2017-11-07,NIFTY500MOMENTM50,15557.32,15557.32,15557.32,15557.32
2017-11-08,NIFTY500MOMENTM50,15343.72,15343.72,15343.72,15343.72
2017-11-09,NIFTY500MOMENTM50,15391.49,15391.49,15391.49,15391.49
2017-11-10,NIFTY500MOMENTM50,15390.5,15390.5,15390.5,15390.5
2017-11-13,NIFTY500MOMENTM50,15264.19,15264.19,15264.19,15264.19
2017-11-14,NIFTY500MOMENTM50,15244.43,15244.43,15244.43,15244.43
2017-11-15,NIFTY500MOMENTM50,15042.69,15042.69,15042.69,15042.69
2017-11-16,NIFTY500MOMENTM50,15186.46,15186.46,15186.46,15186.46
2017-11-17,NIFTY500MOMENTM50,15347.09,15347.09,15347.09,15347.09
2017-11-20,NIFTY500MOMENTM50,15439.68,15439.68,15439.68,15439.68
2017-11-21,NIFTY500MOMENTM50,15411.28,15411.28,15411.28,15411.28
2017-11-22,NIFTY500MOMENTM50,15384.73,15384.73,15384.73,15384.73
2017-11-23,NIFTY500MOMENTM50,15425.09,15425.09,15425.09,15425.09
2017-11-24,NIFTY500MOMENTM50,15471.03,15471.03,15471.03,15471.03
2017-11-27,NIFTY500MOMENTM50,15498.53,15498.53,15498.53,15498.53
2017-11-28,NIFTY500MOMENTM50,15511.24,15511.24,15511.24,15511.24
2017-11-29,NIFTY500MOMENTM50,15439.93,15439.93,15439.93,15439.93
2017-11-30,NIFTY500MOMENTM50,15445.57,15445.57,15445.57,15445.57
2017-12-01,NIFTY500MOMENTM50,15210.87,15210.87,15210.87,15210.87
2017-12-04,NIFTY500MOMENTM50,15302.81,15302.81,15302.81,15302.81
2017-12-05,NIFTY500MOMENTM50,15318.32,15318.32,15318.32,15318.32
2017-12-06,NIFTY500MOMENTM50,15176.01,15176.01,15176.01,15176.01
2017-12-07,NIFTY500MOMENTM50,15464.03,15464.03,15464.03,15464.03
2017-12-08,NIFTY500MOMENTM50,15628.16,15628.16,15628.16,15628.16
2017-12-11,NIFTY500MOMENTM50,15690.21,15690.21,15690.21,15690.21
2017-12-12,NIFTY500MOMENTM50,15543.31,15543.31,15543.31,15543.31
2017-12-13,NIFTY500MOMENTM50,15439.39,15439.39,15439.39,15439.39
2017-12-14,NIFTY500MOMENTM50,15494.76,15494.76,15494.76,15494.76
2017-12-15,NIFTY500MOMENTM50,15789.48,15789.48,15789.48,15789.48
2017-12-18,NIFTY500MOMENTM50,15928.8,15928.8,15928.8,15928.8
2017-12-19,NIFTY500MOMENTM50,16147.23,16147.23,16147.23,16147.23
2017-12-20,NIFTY500MOMENTM50,16247.31,16247.31,16247.31,16247.31
2017-12-21,NIFTY500MOMENTM50,16398.22,16398.22,16398.22,16398.22
2017-12-22,NIFTY500MOMENTM50,16457.62,16457.62,16457.62,16457.62
2017-12-26,NIFTY500MOMENTM50,16533.41,16533.41,16533.41,16533.41
2017-12-27,NIFTY500MOMENTM50,16436.92,16436.92,16436.92,16436.92
2017-12-28,NIFTY500MOMENTM50,16477.1,16477.1,16477.1,16477.1
2017-12-29,NIFTY500MOMENTM50,16585.63,16585.63,16585.63,16585.63
2018-01-01,NIFTY500MOMENTM50,16625.05,16625.05,16625.05,16625.05
2018-01-02,NIFTY500MOMENTM50,16474.39,16474.39,16474.39,16474.39
2018-01-03,NIFTY500MOMENTM50,16650.42,16650.42,16650.42,16650.42
2018-01-04,NIFTY500MOMENTM50,16765.74,16765.74,16765.74,16765.74
2018-01-05,NIFTY500MOMENTM50,16875.46,16875.46,16875.46,16875.46
2018-01-08,NIFTY500MOMENTM50,17168.51,17168.51,17168.51,17168.51
2018-01-09,NIFTY500MOMENTM50,17187.97,17187.97,17187.97,17187.97
2018-01-10,NIFTY500MOMENTM50,17157.29,17157.29,17157.29,17157.29
2018-01-11,NIFTY500MOMENTM50,17220.02,17220.02,17220.02,17220.02
2018-01-12,NIFTY500MOMENTM50,17227.23,17227.23,17227.23,17227.23
2018-01-15,NIFTY500MOMENTM50,17247.64,17247.64,17247.64,17247.64
2018-01-16,NIFTY500MOMENTM50,16866.33,16866.33,16866.33,16866.33
2018-01-17,NIFTY500MOMENTM50,17069.07,17069.07,17069.07,17069.07
2018-01-18,NIFTY500MOMENTM50,16755.01,16755.01,16755.01,16755.01
2018-01-19,NIFTY500MOMENTM50,17021.06,17021.06,17021.06,17021.06
2018-01-22,NIFTY500MOMENTM50,17335.65,17335.65,17335.65,17335.65
2018-01-23,NIFTY500MOMENTM50,17463.32,17463.32,17463.32,17463.32
2018-01-24,NIFTY500MOMENTM50,17205.54,17205.54,17205.54,17205.54
2018-01-25,NIFTY500MOMENTM50,17078.0,17078.0,17078.0,17078.0
2018-01-29,NIFTY500MOMENTM50,16901.13,16901.13,16901.13,16901.13
2018-01-30,NIFTY500MOMENTM50,16590.28,16590.28,16590.28,16590.28
2018-01-31,NIFTY500MOMENTM50,16134.58,16134.58,16134.58,16134.58
2018-02-01,NIFTY500MOMENTM50,16008.25,16008.25,16008.25,16008.25
2018-02-02,NIFTY500MOMENTM50,15085.69,15085.69,15085.69,15085.69
2018-02-05,NIFTY500MOMENTM50,14994.34,14994.34,14994.34,14994.34
2018-02-06,NIFTY500MOMENTM50,14625.04,14625.04,14625.04,14625.04
2018-02-07,NIFTY500MOMENTM50,14817.58,14817.58,14817.58,14817.58
2018-02-08,NIFTY500MOMENTM50,15215.6,15215.6,15215.6,15215.6
2018-02-09,NIFTY500MOMENTM50,15263.83,15263.83,15263.83,15263.83
2018-02-12,NIFTY500MOMENTM50,15675.12,15675.12,15675.12,15675.12
2018-02-14,NIFTY500MOMENTM50,15804.38,15804.38,15804.38,15804.38
2018-02-15,NIFTY500MOMENTM50,15728.53,15728.53,15728.53,15728.53
2018-02-16,NIFTY500MOMENTM50,15529.98,15529.98,15529.98,15529.98
2018-02-19,NIFTY500MOMENTM50,15377.53,15377.53,15377.53,15377.53
2018-02-20,NIFTY500MOMENTM50,15375.4,15375.4,15375.4,15375.4
2018-02-21,NIFTY500MOMENTM50,15434.39,15434.39,15434.39,15434.39
2018-02-22,NIFTY500MOMENTM50,15320.96,15320.96,15320.96,15320.96
2018-02-23,NIFTY500MOMENTM50,15597.36,15597.36,15597.36,15597.36
2018-02-26,NIFTY500MOMENTM50,15660.46,15660.46,15660.46,15660.46
2018-02-27,NIFTY500MOMENTM50,15574.46,15574.46,15574.46,15574.46
2018-02-28,NIFTY500MOMENTM50,15458.03,15458.03,15458.03,15458.03
2018-03-01,NIFTY500MOMENTM50,15386.35,15386.35,15386.35,15386.35
2018-03-05,NIFTY500MOMENTM50,15259.19,15259.19,15259.19,15259.19
2018-03-06,NIFTY500MOMENTM50,15106.46,15106.46,15106.46,15106.46
2018-03-07,NIFTY500MOMENTM50,14864.45,14864.45,14864.45,14864.45
2018-03-08,NIFTY500MOMENTM50,15002.13,15002.13,15002.13,15002.13
2018-03-09,NIFTY500MOMENTM50,15047.21,15047.21,15047.21,15047.21
2018-03-12,NIFTY500MOMENTM50,15242.06,15242.06,15242.06,15242.06
2018-03-13,NIFTY500MOMENTM50,15447.22,15447.22,15447.22,15447.22
2018-03-14,NIFTY500MOMENTM50,15344.39,15344.39,15344.39,15344.39
2018-03-15,NIFTY500MOMENTM50,15414.26,15414.26,15414.26,15414.26
2018-03-16,NIFTY500MOMENTM50,15273.09,15273.09,15273.09,15273.09
2018-03-19,NIFTY500MOMENTM50,15000.66,15000.66,15000.66,15000.66
2018-03-20,NIFTY500MOMENTM50,15064.31,15064.31,15064.31,15064.31
2018-03-21,NIFTY500MOMENTM50,15183.26,15183.26,15183.26,15183.26
2018-03-22,NIFTY500MOMENTM50,15051.31,15051.31,15051.31,15051.31
2018-03-23,NIFTY500MOMENTM50,14810.18,14810.18,14810.18,14810.18
2018-03-26,NIFTY500MOMENTM50,14924.59,14924.59,14924.59,14924.59
2018-03-27,NIFTY500MOMENTM50,15095.4,15095.4,15095.4,15095.4
2018-03-28,NIFTY500MOMENTM50,14947.9,14947.9,14947.9,14947.9
2018-04-02,NIFTY500MOMENTM50,15299.75,15299.75,15299.75,15299.75
